,0
2443,0.8925254177410359
2444,0.8925702183327552
2445,0.892608318898008
2446,0.8926560058848206
2447,0.8927043922995012
2448,0.8927526380458217
2449,0.892793431908475
2450,0.8928469996957829
2451,0.8928865885112528
2452,0.8929347512111336
2453,0.8929800143161302
2454,0.8930272211990475
2455,0.8930689527573261
2456,0.8931161538909862
2457,0.8931640349336214
2458,0.8932125993617187
2459,0.8932544885212322
2460,0.8932998956223508
2461,0.8933438541882478
2462,0.8934008629775836
2463,0.8934522652309853
2464,0.8935026160751249
2465,0.8935481460300428
2466,0.893586993384004
2467,0.8936417841780189
2468,0.8936956657891905
2469,0.8937525920755666
2470,0.8937998019199124
2471,0.8938459861984492
2472,0.8938779463721013
2473,0.8939132024969553
2474,0.8939524123259377
2475,0.893988730004862
2476,0.894028662446935
2477,0.8940548884779734
2478,0.8940823735176211
2479,0.8941258512030517
2480,0.8941663950861147
2481,0.8942132635248405
2482,0.8942599518935004
2483,0.8943023835148304
2484,0.8943442306125707
2485,0.8944060596048018
2486,0.8944600760341865
2487,0.8945132337648043
2488,0.8945686253599581
2489,0.8946140923749968
2490,0.894665101753065
2491,0.8947207203108584
2492,0.8947760399695782
2493,0.8948136180191578
2494,0.8948557838300635
2495,0.8948898589844626
2496,0.8949328455689739
2497,0.8949824061149927
2498,0.8950350454158356
2499,0.8950856717141938
2500,0.895139436501002
2501,0.8951878980522148
2502,0.8952396983908641
2503,0.8953066547855839
2504,0.895374718934037
2505,0.8954475576562407
2506,0.8955071927755022
2507,0.8955628695193116
2508,0.8956285568650643
2509,0.8956899606638025
2510,0.8957334639825897
2511,0.8957756355556961
2512,0.8958446231301015
2513,0.8959013237261241
2514,0.8959605814981833
2515,0.8960128893816329
2516,0.8960648112010902
2517,0.8961206883366973
2518,0.8961809302529349
2519,0.8962385865743395
2520,0.8962926754034273
2521,0.8963481854496484
2522,0.8964049941585819
2523,0.8964571747240648
2524,0.8965166402258975
2525,0.8965817048609629
2526,0.8966466512784861
2527,0.8967095758714054
2528,0.8967844805016095
2529,0.8968618514746627
2530,0.8969296775986224
2531,0.8970104202654633
2532,0.8970886739385601
2533,0.897166837253083
2534,0.8972493735221683
2535,0.8973479298959015
2536,0.8974462037168032
2537,0.897524587699422
2538,0.8976146313737946
2539,0.8976919318937635
2540,0.8977618925096172
2541,0.8978394797343232
2542,0.897927709639767
2543,0.898006058196093
2544,0.8980882298439469
2545,0.8981663197763943
2546,0.898254696535825
2547,0.8983318721367914
2548,0.8984147610207376
2549,0.8984969079961126
2550,0.8985677239848084
2551,0.8986395901247703
2552,0.8987124434658381
2553,0.8987840977407682
2554,0.8988567385632467
2555,0.8989225469626712
2556,0.8989867050359174
2557,0.8990528987269398
2558,0.8991093900522433
2559,0.8991774824242892
2560,0.8992354871327065
2561,0.8993125753539759
2562,0.8993833338539412
2563,0.8994535917450401
2564,0.8995214438684616
2565,0.8995910435348919
2566,0.8996677855958779
2567,0.8997430976009902
2568,0.8998122242982868
2569,0.8998884178516962
2570,0.8999721191528179
2571,0.9000484362955996
2572,0.9001352699241276
2573,0.9002198569331996
2574,0.9003035877314898
2575,0.9003823943938106
2576,0.9004658440354978
2577,0.9005413730028063
2578,0.9006092111470809
2579,0.9006866549531087
2580,0.9007649056004552
2581,0.9008468114693446
2582,0.9009237820959624
2583,0.9009938122851674
2584,0.9010638790192068
2585,0.9011358793239208
2586,0.9012000983294641
2587,0.901270066233749
2588,0.9013468887891116
2589,0.9014077973916124
2590,0.9014817249586118
2591,0.9015403804606192
2592,0.9016064520308272
2593,0.9016772043017847
2594,0.901748989806299
2595,0.9018160919927483
2596,0.9018970835465132
2597,0.9019713631029237
2598,0.9020576099295492
2599,0.9021370058104287
2600,0.9022127524740019
2601,0.9022781715367018
2602,0.9023479648671022
2603,0.9024152106525639
2604,0.9024917614280953
2605,0.9025617875280855
2606,0.9026291123027141
2607,0.9026846609332957
2608,0.9027508964618839
2609,0.9028140873672739
2610,0.902875707318122
2611,0.9029428292101956
2612,0.9030139063707597
2613,0.9030724568743634
2614,0.9031284870123673
2615,0.9031907952050485
2616,0.9032364799247585
2617,0.9032854807028629
2618,0.9033424926357169
2619,0.9033909498773677
2620,0.9034459243698785
2621,0.9035014940461141
2622,0.9035544617085007
2623,0.9036157303913429
2624,0.9036654871372347
2625,0.9037168911314333
2626,0.9037646516262162
2627,0.903814937055674
2628,0.9038760638895028
2629,0.9039276910231421
2630,0.9039858271986544
2631,0.9040410749292752
2632,0.9040850652722595
2633,0.9041231181779306
2634,0.9041684977583625
2635,0.9042056423792691
2636,0.9042469357477645
2637,0.9042856665776888
2638,0.9043119837377502
2639,0.9043493006562998
2640,0.9043782431871228
2641,0.9044153254651209
2642,0.9044515507964842
2643,0.9044918658523904
2644,0.9045323863642628
2645,0.9045729176408798
2646,0.9046126419735111
2647,0.9046565098542779
2648,0.9046941721976559
2649,0.9047356304520351
2650,0.9047706001035947
2651,0.9048032151451529
2652,0.9048374842820566
2653,0.9048852782485008
2654,0.9049313290655739
2655,0.904966519444221
2656,0.905008735696524
2657,0.9050396759592569
2658,0.9050781498081889
2659,0.9051075655942776
2660,0.9051474129407677
2661,0.9051948630790323
2662,0.9052262914284885
2663,0.9052671187675969
2664,0.9053144625837375
2665,0.9053596736397047
2666,0.9054126673095743
2667,0.9054627811034961
2668,0.9055171497691283
2669,0.9055750931045264
2670,0.9056251183816982
2671,0.905683461362634
2672,0.9057401544826161
2673,0.9058109149308199
2674,0.9058759512651962
2675,0.9059377519090223
2676,0.9059996816639839
2677,0.9060633183465797
2678,0.9061241850152943
2679,0.906185620549133
2680,0.9062453398354412
2681,0.9063083082310237
2682,0.9063787554085004
2683,0.9064392376703806
2684,0.9064971822313135
2685,0.9065538756998848
2686,0.9066116622140217
2687,0.9066710873253145
2688,0.9067333057631737
2689,0.9067944786082935
2690,0.9068509253007385
2691,0.9069013237194208
2692,0.9069486246814757
2693,0.9069964051011925
2694,0.9070399285747179
2695,0.9070850660313866
2696,0.9071273570813638
2697,0.9071748666912507
2698,0.9072085089607692
2699,0.9072519994209213
2700,0.9072888868669144
2701,0.9073395617010683
2702,0.9073813544724693
2703,0.9074420583948896
2704,0.9074902042722709
2705,0.9075419528524965
2706,0.9075978503684183
2707,0.9076644714637366
2708,0.9077238552206648
2709,0.907790556203723
2710,0.9078581622170867
2711,0.9079226863715717
2712,0.9079829925766624
2713,0.9080382299821345
2714,0.9080964911919375
2715,0.9081534266199242
2716,0.908199498423762
2717,0.9082579781477607
2718,0.9083309496381703
2719,0.9083977465717196
2720,0.908465895329143
2721,0.908535162555832
2722,0.9085912317531945
2723,0.9086476848978401
2724,0.9087085729305412
2725,0.908775048489146
2726,0.9088349717041925
2727,0.908895808927394
2728,0.9089433348371655
2729,0.9089954105507083
2730,0.9090394797121227
2731,0.9090928923485232
2732,0.9091385766199382
2733,0.9091910627800235
2734,0.9092418438222335
2735,0.9092781916748401
2736,0.9093120330040948
2737,0.9093465054236846
2738,0.9093923367985846
2739,0.9094333627955782
2740,0.9094789252030264
2741,0.9095205881814836
2742,0.9095510690911299
2743,0.9095820988747686
2744,0.909621495241392
2745,0.9096578146383285
2746,0.9096870878274474
2747,0.909726702640215
2748,0.9097675483953477
2749,0.909798754642822
2750,0.9098431429881679
2751,0.9098820214707353
2752,0.9099294901793131
2753,0.9099757873524177
2754,0.9100176901207128
2755,0.9100579505389702
2756,0.9100915057837526
2757,0.9101246399503111
2758,0.9101648748362595
2759,0.9102057135223288
2760,0.910258413494485
2761,0.9103059945460729
2762,0.9103625116407168
2763,0.9104081665161771
2764,0.9104592927967579
2765,0.9105074620484058
2766,0.9105638155856016
2767,0.9106164134881553
2768,0.9106749008497736
2769,0.9107344481133797
2770,0.9107900280176534
2771,0.9108401899412955
2772,0.910891447673473
2773,0.9109595584805537
2774,0.9110227829087325
2775,0.9110974009667516
2776,0.9111672942876478
2777,0.9112199542344677
2778,0.9112904674583281
2779,0.9113528842904921
2780,0.911408957532546
2781,0.9114615209489763
2782,0.9115152591819763
2783,0.9115739307697779
2784,0.9116337603951931
2785,0.9116988062591916
2786,0.9117626020421576
2787,0.911821706615715
2788,0.9118829969235042
2789,0.9119411143251458
2790,0.9120067341318622
2791,0.9120707453776865
2792,0.912132166266962
2793,0.9121898922642628
2794,0.9122470779225702
2795,0.9123040409185734
2796,0.9123711643862352
2797,0.9124309921035024
2798,0.9124971268854193
2799,0.9125511671930109
2800,0.9126016919849642
2801,0.9126430811074239
2802,0.9126981263499471
2803,0.9127378454509406
2804,0.9127981036384194
2805,0.9128515113967103
2806,0.9129089061994803
2807,0.9129687554135826
2808,0.9130284024941598
2809,0.9130888916618317
2810,0.9131629839937195
2811,0.913228126166227
2812,0.9132931038170757
2813,0.9133653515630276
2814,0.9134338088342925
2815,0.9134943077916209
2816,0.9135613385134023
2817,0.9136347494974579
2818,0.9137103034893991
2819,0.9137927943748638
2820,0.9138732430331802
2821,0.9139538143162496
2822,0.914027817134086
2823,0.9141043440743533
2824,0.9141907724285564
2825,0.9142782776328096
2826,0.91437544251019
2827,0.9144706624868063
2828,0.9145523560838396
2829,0.9146470953907101
2830,0.9147417225662187
2831,0.9148267253177377
2832,0.9149050758179924
2833,0.9149951028795454
2834,0.9150860589038835
2835,0.9151735914580198
2836,0.9152619270535791
2837,0.9153456008952389
2838,0.9154285814656257
2839,0.9155146005400697
2840,0.9156011753373745
2841,0.9156918884837737
2842,0.9157797791770799
2843,0.9158781968755986
2844,0.9159707165859585
2845,0.9160680577939293
2846,0.9161555787373336
2847,0.9162616100048597
2848,0.9163680985159042
2849,0.9164750362845409
2850,0.9165827417078912
2851,0.9166748086053401
2852,0.9167761241898349
2853,0.9168820700110195
2854,0.9169966842492917
2855,0.9171115662347601
2856,0.9172184411416492
2857,0.9173195645775724
2858,0.9174171896081044
2859,0.9175176931384873
2860,0.9176164569409413
2861,0.9177208556879826
2862,0.9178254288643668
2863,0.9179216815736889
2864,0.9180230712619045
2865,0.918118940644839
2866,0.9182085489231634
2867,0.9183110907046568
2868,0.9184062374116567
2869,0.918507442600251
2870,0.91860006408385
2871,0.9187008632593892
2872,0.9187968826566204
2873,0.9188865895244649
2874,0.9189785830123361
2875,0.9190772469784656
2876,0.9191767848009439
2877,0.9192785004448384
2878,0.9193758163845487
2879,0.9194772853979271
2880,0.9195727284279923
2881,0.9196834289857367
2882,0.9197864240070412
2883,0.9198963656037402
2884,0.920006550733882
2885,0.9201052797268304
2886,0.920198956283543
2887,0.9202942797251186
2888,0.9203938020830994
2889,0.9204862180216208
2890,0.9205840665152458
2891,0.9206761068172705
2892,0.9207588881909001
2893,0.9208509171688243
2894,0.9209436534560836
2895,0.9210408335308005
2896,0.9211112908310755
2897,0.9211875234588319
2898,0.921271128441483
2899,0.9213478836869161
2900,0.9214159431664801
2901,0.9215048803390633
2902,0.9215839895001638
2903,0.9216609491865091
2904,0.9217363811524582
2905,0.9218246441740295
2906,0.9219149165426259
2907,0.9219930048549048
2908,0.9220748099217324
2909,0.9221639202720855
2910,0.9222544562498778
2911,0.9223442444501602
2912,0.9224445974760423
2913,0.9225459527056439
2914,0.9226441451780293
2915,0.9227384736148255
2916,0.92283743738653
2917,0.9229372678555956
2918,0.9230363570767055
2919,0.9231356184295043
2920,0.923252103152497
2921,0.9233590220483479
2922,0.923452342857676
2923,0.9235540687586131
2924,0.9236432896227008
2925,0.9237341588581288
2926,0.9238316699522583
2927,0.9239251241085
2928,0.9240162009610158
2929,0.9241121817581834
2930,0.9242152304091646
2931,0.9243273203139878
2932,0.9244364989388535
2933,0.9245542858113667
2934,0.9246586140442778
2935,0.9247611218512143
2936,0.9248671590040599
2937,0.9249812497243988
2938,0.9250942599593288
2939,0.9252059969448803
2940,0.92531761569798
2941,0.9254275609148869
2942,0.9255338551558373
2943,0.9256390026474662
2944,0.9257370363872227
2945,0.9258424395231826
2946,0.9259496754557146
2947,0.9260530201574776
2948,0.9261599409047121
2949,0.9262602132509118
2950,0.9263654542485463
2951,0.9264723539207491
2952,0.9265854198106327
2953,0.9266872502742696
2954,0.9267818676121545
2955,0.9268742070448202
2956,0.926977115329836
2957,0.9270704889149076
2958,0.9271705326225483
2959,0.9272636821565485
2960,0.927365609967856
2961,0.9274630354641515
2962,0.9275632286477378
2963,0.9276582891949591
2964,0.9277576802471994
2965,0.9278513242062072
2966,0.927951463487076
2967,0.9280480542550388
2968,0.9281410140431318
2969,0.9282470319523525
2970,0.9283517917441223
2971,0.9284581189848913
2972,0.9285539833552432
2973,0.9286562114555043
2974,0.9287452646704987
2975,0.9288483860486495
2976,0.9289458251151745
2977,0.9290465718618007
2978,0.9291472706868942
2979,0.9292488533544778
2980,0.9293451086755207
2981,0.929441101030321
2982,0.929541235434126
2983,0.9296429669130853
2984,0.9297453880122435
2985,0.9298480342902784
2986,0.929945968704169
2987,0.9300449206464652
2988,0.9301479050594833
2989,0.9302439171036738
2990,0.9303400612001191
2991,0.9304311986204987
2992,0.9305408557938295
2993,0.9306454347075911
2994,0.9307456362112745
2995,0.930839956541443
2996,0.9309331750720914
2997,0.9310326248395124
2998,0.9311318394339916
2999,0.9312319521402759
3000,0.9313282005136432
3001,0.9314208712534674
3002,0.9315212925186171
3003,0.9316267209422848
3004,0.9317305604387375
3005,0.9318275475070622
3006,0.9319202827830543
3007,0.9320182409430486
3008,0.9321230603621816
3009,0.932236909508345
3010,0.9323409799202176
3011,0.9324572669271654
3012,0.9325630179024677
3013,0.9326655251582984
3014,0.9327733295592958
3015,0.9328912995890323
3016,0.9330050571106857
3017,0.9331221525404849
3018,0.9332427405661694
3019,0.9333560688928527
3020,0.9334657286356691
3021,0.9335718055960702
3022,0.9336757961528764
3023,0.9337785738912566
3024,0.9338861778482476
3025,0.9339942642357977
3026,0.9341058253371628
3027,0.9342090804459028
3028,0.9343119583513356
3029,0.9344195812509188
3030,0.9345219670752729
3031,0.9346202210664672
3032,0.9347107664212109
3033,0.9348060743961595
3034,0.9348914915227472
3035,0.9349850799242266
3036,0.9350798524269945
3037,0.9351870865135452
3038,0.9353048969681931
3039,0.9354218085282288
3040,0.935533696109571
3041,0.9356415214907512
3042,0.9357480286528583
3043,0.9358591002067803
3044,0.9359673087384609
3045,0.9360699769751275
3046,0.9361658202420335
3047,0.9362658273961684
3048,0.9363679190377185
3049,0.9364773889456877
3050,0.9365784974107567
3051,0.9366853140691248
3052,0.9368008127041547
3053,0.9369066077466226
3054,0.9370077932410221
3055,0.9371229103555537
3056,0.937231984736013
3057,0.93733765729815
3058,0.9374372768688625
3059,0.9375361687074373
3060,0.9376456003484387
3061,0.9377433585053627
3062,0.9378415806593645
3063,0.9379425295514863
3064,0.9380487408820155
3065,0.9381537254126541
3066,0.9382592095342701
3067,0.9383520814689865
3068,0.9384568807932268
3069,0.9385678874195287
3070,0.9386668926573364
3071,0.9387674485571499
3072,0.9388728825833669
3073,0.9389746273273994
3074,0.939076644301653
3075,0.9391733128305911
3076,0.939261308145972
3077,0.9393611128681332
3078,0.9394504977308673
3079,0.9395395848093987
3080,0.9396270200272533
3081,0.9397195875055925
3082,0.9398167990623892
3083,0.9399156210825981
3084,0.9400034656157471
3085,0.9400925797532802
3086,0.9401874146943627
3087,0.9402830721738019
3088,0.9403792374850177
3089,0.9404689324744275
3090,0.9405617034186571
3091,0.9406495704405343
3092,0.940743726891671
3093,0.9408439194388937
3094,0.9409479426763064
3095,0.941041039955158
3096,0.9411388317145053
3097,0.9412284438647953
3098,0.9413176367068992
3099,0.941411017463005
3100,0.941483710541882
3101,0.9415699889595812
3102,0.9416464799520494
3103,0.9417331907556651
3104,0.9418240741026845
3105,0.9419045927112859
3106,0.9419754466247715
3107,0.9420569518135384
3108,0.9421388386714029
3109,0.9422278279571937
3110,0.9423202576274397
3111,0.942422983098059
3112,0.942522660645296
3113,0.9426035409866954
3114,0.9427005951895049
3115,0.9428003977542717
3116,0.9428910698927873
3117,0.9429752891249046
3118,0.9430577269707194
3119,0.9431481246256305
3120,0.9432317842510345
3121,0.9433030565375101
3122,0.9433780506432417
3123,0.9434596239505714
3124,0.9435466637347502
3125,0.9436286057541456
3126,0.9437240266444318
3127,0.9438140794647675
3128,0.9438967489174194
3129,0.9439874529111141
3130,0.9440650716947875
3131,0.9441469972536528
3132,0.9442244702393316
3133,0.9443041789795255
3134,0.9443954862031556
3135,0.9444713962288995
3136,0.9445469524346927
3137,0.9446226105798518
3138,0.9447008797537068
3139,0.9447643251067123
3140,0.9448155396356986
3141,0.9448550959337547
3142,0.9449051124697785
3143,0.9449614464912627
3144,0.9450231685099363
3145,0.9450800795392598
3146,0.9451371044206353
3147,0.9451947417019906
3148,0.9452605290251325
3149,0.9453313460419194
3150,0.945392855432579
3151,0.9454620083394948
3152,0.9455331751863708
3153,0.9456022626599785
3154,0.9456736955990841
3155,0.9457528021292769
3156,0.945829769332316
3157,0.9459074336929508
3158,0.9459864328922372
3159,0.9460700555562654
3160,0.9461560834371852
3161,0.9462444504861285
3162,0.9463357461828967
3163,0.9464148962038612
3164,0.9465023187812929
3165,0.9465824701119502
3166,0.9466651703425052
3167,0.9467357998490332
3168,0.9468091442125222
3169,0.9468889611271103
3170,0.9469642266195577
3171,0.9470368108865636
3172,0.947113487145555
3173,0.9471798733357484
3174,0.9472170796657884
3175,0.9472762676964748
3176,0.9473315200728223
3177,0.9473814502637737
3178,0.9474339840284505
3179,0.9474820114362739
3180,0.9475247859082511
3181,0.9475755344640319
3182,0.9476209369871273
3183,0.9476723708161514
3184,0.947719616669628
3185,0.9477727337019921
3186,0.9478200251402796
3187,0.9478688949546215
3188,0.94791762922523
3189,0.9479754360806767
3190,0.948027829519466
3191,0.9480907536085197
3192,0.9481476812919233
3193,0.9482045018569325
3194,0.948251115574361
3195,0.9483066688612266
3196,0.948356591094881
3197,0.9484096707766972
3198,0.9484642001833276
3199,0.9485233639057157
3200,0.9485780543213916
3201,0.948624006426083
3202,0.9486723664094121
3203,0.9487133124473388
3204,0.948763387241273
3205,0.9488046783276539
3206,0.9488349100660952
3207,0.9488762401530846
3208,0.9489145072777524
3209,0.9489558963164411
3210,0.9489849907275346
3211,0.9490137442179035
3212,0.9490436688275338
3213,0.9490754318465725
3214,0.9491187650483502
3215,0.9491511269398871
3216,0.9491816295026317
3217,0.9492061208887892
3218,0.9492432609032332
3219,0.9492723371716255
3220,0.9493034583367022
3221,0.949335955540926
3222,0.9493657537574964
3223,0.9493910619861797
3224,0.9494193833597095
3225,0.9494500334614326
3226,0.9494804480928687
3227,0.9495168043028571
3228,0.9495561618270381
3229,0.9495875160294761
3230,0.9496016123089731
3231,0.9496303505650593
3232,0.9496553615322034
3233,0.9496827173595171
3234,0.9497164793126858
3235,0.9497394365043847
3236,0.9497719503401348
3237,0.9497969632096542
3238,0.9498227962675339
3239,0.9498485782157208
3240,0.9498772835343245
3241,0.9499071298661824
3242,0.9499350465768561
3243,0.9499635352810172
3244,0.9499978342142061
3245,0.9500258962186106
3246,0.9500538205928553
3247,0.9500629599237687
3248,0.950074650888017
3249,0.9500935198473593
3250,0.9501094458548742
3251,0.9501248680690773
3252,0.9501318855795435
3253,0.9501297957698482
3254,0.9501373437400454
3255,0.9501535202594439
3256,0.9501587527589943
3257,0.9501725675609195
3258,0.9501699586367444
3259,0.9501622302160442
3260,0.9501558291860375
3261,0.9501601932063307
3262,0.9501581752137674
3263,0.9501396230631455
3264,0.9501381005764454
3265,0.9501335328151149
3266,0.9501265841907642
3267,0.9501183615919131
3268,0.9501165553776134
3269,0.950111275370458
3270,0.9501020870487225
3271,0.9500970543777884
3272,0.9500876448909934
3273,0.9500919683056301
3274,0.9500853117948335
3275,0.9500858855946517
3276,0.9500784593800649
3277,0.9500757911484246
3278,0.9500610674767019
3279,0.950050293888695
3280,0.9500315554611432
3281,0.9500151733692127
3282,0.9499942974866568
3283,0.9499810011681116
3284,0.9499540671505602
3285,0.949936908440114
3286,0.9499140996825413
3287,0.9498932923251507
3288,0.9498686255464247
3289,0.9498545152884453
3290,0.9498392936162252
3291,0.9498255717823147
3292,0.9498033373771778
3293,0.9497716241668734
3294,0.949746240432879
3295,0.9497154343346609
3296,0.9496868981697845
3297,0.9496629149662553
3298,0.9496487817744029
3299,0.9496305493248947
3300,0.9495983187532978
3301,0.9495616242198474
3302,0.9495175147023828
3303,0.9494895404032208
3304,0.9494681867896069
3305,0.9494488846736459
3306,0.9494329164748561
3307,0.94941684488648
3308,0.9493970719602264
3309,0.9493919286617024
3310,0.9493810965929398
3311,0.9493785364419532
3312,0.949363170482718
3313,0.9493544212369436
3314,0.9493319957807604
3315,0.9493141141795756
3316,0.9493109575451358
3317,0.9493075062665026
3318,0.949290445655477
3319,0.9492698488781207
3320,0.949245751145111
3321,0.94921114879473
3322,0.9491779170106402
3323,0.9491317076229437
3324,0.9490839876920624
3325,0.949036014883069
3326,0.9489982218920503
3327,0.9489634877693167
3328,0.948918608483198
3329,0.9488739862392185
3330,0.9488303850680698
3331,0.9487873124371309
3332,0.9487438537493411
3333,0.9487002004696707
3334,0.9486583316653726
3335,0.9486168913418564
3336,0.9485706813429511
3337,0.9485383593484727
3338,0.9485019654836547
3339,0.948473714536038
3340,0.9484543276060625
3341,0.9484266426341077
3342,0.9483935147693896
3343,0.9483501701923016
3344,0.9483090715792835
3345,0.9482533343394685
3346,0.9482241912175122
3347,0.9481831562904224
3348,0.9481541415756848
3349,0.948120836353716
3350,0.9480793017954972
3351,0.9480331402207902
3352,0.9479938030537326
3353,0.9479455306345698
3354,0.9478993548329405
3355,0.9478592722414783
3356,0.9478107439470034
3357,0.9477687430212859
3358,0.9477212563696392
3359,0.9476703034882986
3360,0.9476163108814648
3361,0.9475718003649033
3362,0.9475232644845754
3363,0.9474715266867653
3364,0.9474137771224238
3365,0.9473541648477574
3366,0.9472915765701271
3367,0.9472272291463492
3368,0.94716549718352
3369,0.9471209079229952
3370,0.9470687861311209
3371,0.9470252320545256
3372,0.9469869413565102
3373,0.9469516713479776
3374,0.9469250086425417
3375,0.9468740771185716
3376,0.9468266968863619
3377,0.9467882564171523
3378,0.9467369656437535
3379,0.9466804004761228
3380,0.9466295194303881
3381,0.9465728428362777
3382,0.9465324367732119
3383,0.9464924801540577
3384,0.9464539433068689
3385,0.9464056364402864
3386,0.9463656262074616
3387,0.9463236720546964
3388,0.9462679784540174
3389,0.9462230539621777
3390,0.9462002051636327
3391,0.9461718028678604
3392,0.9461448275107698
3393,0.9461141183454594
3394,0.9460797621205742
3395,0.946033577071655
3396,0.9459882427794952
3397,0.9459543050679852
3398,0.9459182544185689
3399,0.9458842177919967
3400,0.945843433838694
3401,0.9458040722012326
3402,0.9457621120961252
3403,0.9457357264332255
3404,0.9457092459652185
3405,0.9456816809197474
3406,0.9456621551377935
3407,0.9456554977080083
3408,0.9456483131323852
3409,0.9456369753957662
3410,0.945624283875072
3411,0.9456179463380775
3412,0.9456286649623523
3413,0.9456259561745703
3414,0.9456235019802787
3415,0.9456198023244602
3416,0.9456180608109304
3417,0.9456039011965727
3418,0.9455804991459993
3419,0.9455626016631384
3420,0.9455335889039069
3421,0.9455095027133286
3422,0.9454790051619065
3423,0.9454474422929541
3424,0.9454178235230962
3425,0.945397511045167
3426,0.9453768510520429
3427,0.9453553963080845
3428,0.9453267641333902
3429,0.9452922290363869
3430,0.9452690650224795
3431,0.9452346834753519
3432,0.9451886620691966
3433,0.9451531709845495
3434,0.9451169413207338
3435,0.9450804205538181
3436,0.9450450009664971
3437,0.9450142709984687
3438,0.9449845981372421
3439,0.9449608747609284
3440,0.9449353920609137
3441,0.9449055286097885
3442,0.9448655423302411
3443,0.9448215407747527
3444,0.9447749084852686
3445,0.9447279465809636
3446,0.9446805693619507
3447,0.9446248077139685
3448,0.9445708640894104
3449,0.944527035165456
3450,0.9444756353859961
3451,0.9444310588586262
3452,0.944378090453784
3453,0.9443201964591116
3454,0.9442711787357825
3455,0.944219467489552
3456,0.944153550455324
3457,0.944094999008043
3458,0.9440335671785998
3459,0.9439758287353394
3460,0.9439143982011127
3461,0.9438485908745726
3462,0.9437918039433659
3463,0.9437366868651218
3464,0.9436704260741388
3465,0.9436166173840276
3466,0.9435521309851171
3467,0.9435047271205543
3468,0.9434530684446373
3469,0.9433978528666842
3470,0.9433372354803193
3471,0.9432721482858117
3472,0.9431906231179734
3473,0.943118580888938
3474,0.9430470410504015
3475,0.9429796613589884
3476,0.9429084961137616
3477,0.9428512226789552
3478,0.9427968023807919
3479,0.9427421726672882
3480,0.9426888077661832
3481,0.9426327912187927
3482,0.942570050755849
3483,0.9425043747528465
3484,0.9424467652355873
3485,0.9423851917403847
3486,0.9423184600477291
3487,0.9422486929633725
3488,0.9421741469026371
3489,0.9420936244804691
3490,0.9420201427278713
3491,0.9419486368074187
3492,0.9418848183172506
3493,0.9418037388778765
3494,0.941725273619329
3495,0.9416548331020026
3496,0.9415823198024584
3497,0.9415149491869685
3498,0.9414412259653856
3499,0.9413804320635601
3500,0.9413050503168159
3501,0.9412279150575952
3502,0.9411448395321856
3503,0.9410747960524767
3504,0.9409910706440956
3505,0.9409058528325722
3506,0.9408251433201685
3507,0.9407349479316462
3508,0.9406532438270384
3509,0.9405829708362677
3510,0.9405041547076236
3511,0.9404348956235629
3512,0.9403633816499958
3513,0.9402948326295435
3514,0.940212647590124
3515,0.9401401784942248
3516,0.9400645800511871
3517,0.9399925059205526
3518,0.9399187276421999
3519,0.9398340934569678
3520,0.9397513008706735
3521,0.9396735336288021
3522,0.9395789042222802
3523,0.9394846251345431
3524,0.939387347752389
3525,0.9392982581019934
3526,0.9392182049423607
3527,0.9391428395592414
3528,0.9390589270129326
3529,0.9389749664871043
3530,0.9388983064111477
3531,0.9388251892713108
3532,0.9387374007731829
3533,0.9386447301492392
3534,0.9385598764920603
3535,0.9384927378991471
3536,0.9384109106276265
3537,0.9383303752305064
3538,0.93825394839063
3539,0.9381793226573346
3540,0.9381015339881577
3541,0.9380199757378582
3542,0.9379409284310026
3543,0.9378628236413392
3544,0.9377970686634822
3545,0.9377249056875043
3546,0.9376543149378082
3547,0.9375780695406483
3548,0.9375011719336159
3549,0.9374267140218391
3550,0.9373484354907948
3551,0.9372750539451726
3552,0.9372018169287863
3553,0.9371425060124704
3554,0.937086620893681
3555,0.9370262665916924
3556,0.9369738201798065
3557,0.9369061941362101
3558,0.9368374939505364
3559,0.9367697002553653
3560,0.9367010047540419
3561,0.9366251021476174
3562,0.9365407743604377
3563,0.9364678877657565
3564,0.936403583340258
3565,0.9363183490007335
3566,0.9362384850394025
3567,0.9361638468941169
3568,0.9360781005525528
3569,0.9359866237865387
3570,0.9358988265487461
3571,0.9358097412915204
3572,0.9357236733430667
3573,0.9356348170291029
3574,0.9355593503610565
3575,0.9354829883888947
3576,0.9354126022133343
3577,0.9353461168656441
3578,0.9352818107689789
3579,0.9352105060305836
3580,0.9351265263428953
3581,0.9350487547564279
3582,0.9349511559381801
3583,0.9348681557821887
3584,0.9347845306764088
3585,0.9347001468934159
3586,0.934621227197847
3587,0.9345365147135463
3588,0.9344477712988697
3589,0.934363768476168
3590,0.9342877637650203
3591,0.9342007519035767
3592,0.9341214212154441
3593,0.9340325887855428
3594,0.9339494974499849
3595,0.9338660029792007
3596,0.9337843132927943
3597,0.9337151401071867
3598,0.9336300754692965
3599,0.9335545224740132
3600,0.9334763906866941
3601,0.9333989420848394
3602,0.9333087752778144
3603,0.9332285178141152
3604,0.9331434401796554
3605,0.9330608486385266
3606,0.9329861664291437
3607,0.9329141962531341
3608,0.9328354767283241
3609,0.9327672102232987
3610,0.9326909642279951
3611,0.9326137144959732
3612,0.932539737015969
3613,0.9324661024995269
3614,0.9323773788766067
3615,0.9322956800311478
3616,0.9322078902893615
3617,0.932131427154638
3618,0.9320637675079116
